neighborhood_code,exposure_month,landsat,modis,era5,trmm,persiann,landsat-7
258060,2021_02,26.087112460504315,27.424807517353415,25.674396519433916,NaN,24.656361086027964,28.130211893336316
258060,2021_03,32.3797453612828,30.32752687150594,25.816227131505197,NaN,7.573864806082941,26.67383104048007
258060,2021_04,30.496531217914182,28.08592029320608,24.538992224799284,NaN,1.0089245239893596,24.765812242675405
258060,2021_05,26.80987431433533,24.892835722464007,21.689529960386235,NaN,0.7169474421008941,23.31154920138017
258060,2021_06,25.02703892764484,22.46325955366632,18.836294068230544,NaN,0.8490749796231588,20.113360787205558
258060,2021_07,25.147805741600497,23.859539299570628,19.253852319204697,NaN,0.0,18.685794373027754
258060,2021_08,31.44436301243511,27.7569973960112,21.496665019373758,NaN,0.2899933342010744,24.284737467939664
258060,2021_09,35.39441258029944,35.88013561375808,23.59883047739667,NaN,0.5846988211075465,34.36769708160018
258060,2021_10,37.96623073181882,38.477603336069265,23.8135305507209,NaN,3.9544435037720587,26.419129679834533
258060,2021_11,33.803258749303076,34.527703823725076,26.717555703057208,NaN,6.838097819437583,31.895108447247694
258060,2021_12,25.060895453876665,34.59988253111193,27.974542954147534,NaN,11.167556232502383,30.45333309435738
258060,2022_01,32.4671379369024,29.680209442419756,27.48520882719309,NaN,8.469051915791727,29.270070019378615
258060,2022_02,33.22744630260093,30.465324424759345,28.207685906546484,NaN,2.5385425771985735,29.02663375242844
258060,2022_03,29.06176762046875,29.214322407666938,26.73428228644916,NaN,4.572754867615238,25.371134997808625
258060,2022_04,27.431366558813593,26.620804290096125,24.106089422437897,NaN,8.01369180281957,28.995108412455714
258060,2022_05,23.432425404194106,24.444135988078887,20.77225747467371,NaN,5.7507177322141585,20.935482947092453
258060,2022_06,23.690798678527717,21.912388065204777,17.471842787000888,NaN,1.450365702311198,15.408470498479566
258060,2022_07,24.986167211303933,22.543954864365805,19.44790008298814,NaN,0.5008529847668063,17.584281357992296
258060,2022_08,30.632465966527082,25.497929138976666,21.688614986788856,NaN,1.2411798969391854,21.128322955591464
258060,2022_09,35.41461157061116,32.501780945190134,24.248340606689474,NaN,1.1238858699798584,26.20150786796854
258060,2022_10,27.46151605228912,34.56703469852313,27.01081506462509,NaN,2.5085906552210933,27.676616844289434
258060,2022_11,33.1442023256767,32.30082353661862,26.02736172146269,NaN,11.352780612806479,30.082628477327017
258060,2022_12,35.41224613263803,31.04970858335994,26.993157651347516,NaN,7.214352137619449,NaN
258060,2023_01,35.506799685853906,30.89056962535489,27.69480220015333,NaN,5.352467707087917,31.365792073389507
258060,2023_02,38.42581876832299,28.854010703570637,26.858803095136388,NaN,37.11521588265896,23.30552733366114
258060,2023_03,29.810784074966215,27.492231417804618,25.911038396691787,NaN,2.5814054954436516,24.311537937344326
258060,2023_04,28.944405424702598,27.848009151104577,25.60686363644072,NaN,1.3930797179539998,22.412795226915872
258060,2023_05,28.983797319287564,24.701497106165515,23.47791268543532,NaN,2.2516577330327805,16.090161658155342
258060,2023_06,25.059342048973154,23.63583669062955,21.717265256245955,NaN,0.8355043729146322,NaN
258060,2023_07,23.85091776597874,22.034693077412335,18.74594812290646,NaN,2.261534813911684,NaN
258060,2023_08,28.765604982887737,24.845325811535083,21.09136395608228,NaN,0.7307022521572728,19.61619779518837
258060,2023_09,41.614821248184526,34.04304831321133,25.538678953382732,NaN,2.6271865566571555,24.71662827846708
258060,2023_10,27.401233296966577,36.88457390205685,24.303526486632673,NaN,7.110302928955324,NaN
258060,2023_11,40.3160068351559,37.57629985218973,27.566546524895582,NaN,4.054542921483517,31.573142465212502
258060,2023_12,21.963991180972982,33.89878125823662,26.318086793687634,NaN,10.706799164414406,25.634230874852328
258061,2018_11,NaN,40.75552874430862,26.140989896986238,0.04200547933578491,3.3394899864991507,44.23202795107519
258061,2018_12,34.45419114339823,42.1791478259339,31.189587570518597,0.07313495129346848,7.002066344984116,44.722289694009646
258061,2019_01,38.134987485307796,33.94582310716288,27.39531435812675,0.13290047645568848,6.700971974961219,33.60424199569908
258061,2019_02,38.54971931090995,31.002175419191385,27.039624536605125,0.2032722383737564,10.423933496432644,24.003379094878227
258061,2019_03,35.33926068601749,31.45704806352519,27.7245924016481,0.10614465177059174,4.489336100316817,34.253405764093465
258061,2019_04,32.092546633497484,29.921659879269274,24.2084603627523,0.0685831755399704,2.772748442987601,29.623032295843466
258061,2019_05,30.57439228489593,27.97137201447609,22.610343797745262,0.008929980918765068,0.0,29.186857302755254
258061,2019_06,24.126850777773576,26.29895183261999,20.456258540683347,0.007614834234118462,0.0,25.695487872957894
258061,2019_07,31.291077337141658,27.78675947348595,21.44981173853723,0.0039005870930850506,0.0,27.566654750527285
258061,2019_08,29.467635950026,32.0320688381353,23.80298319990919,0.008595733903348446,0.9134542557501024,32.65579234784534
258061,2019_09,39.13654833237961,33.53353527780632,23.49791906144886,0.06755217909812927,2.6138652165730796,37.47016482612939
258061,2019_10,30.920911656880214,36.4611556805524,26.003060749012953,0.05799455568194389,4.027027093595074,32.02626061735541
258061,2019_11,45.331508933580906,38.14153319913732,27.7589841630724,0.12190192192792892,7.454778430362542,42.90866886470201
258061,2019_12,51.823528774207645,35.00061152560822,27.23443756103518,0.14290989935398102,6.631966853334058,45.66042225235866
258061,2020_01,34.033973860035104,33.12433034815645,28.816708808816912,NaN,7.892397195100784,35.099079500209896
258061,2020_02,29.623404175615068,31.986888341720555,27.1321389121571,NaN,14.683054850019257,NaN
258061,2020_03,33.27682919861134,29.84279556664769,26.264548894410506,NaN,3.126060116675592,29.31587870268354
258061,2020_04,31.20734894422766,29.273962231351287,23.815612241956956,NaN,4.2887170513470965,27.737989812817705
258061,2020_05,29.909377006058815,26.672719151424637,20.96836074500958,NaN,0.18953890569748416,26.805756626685824
258061,2020_06,23.395192193254076,24.618477084831074,18.84189400143096,NaN,1.3294999599456787,22.024980040975176
258061,2020_07,27.139484858001328,25.02424374086986,18.841928674841462,NaN,0.0,23.202559052182547
258061,2020_08,28.838295201281525,28.339498618100464,21.203831486035444,NaN,0.625692029153147,25.454408515803046
258061,2020_09,39.75852353970529,34.36157611310816,23.51803845299617,NaN,0.1550343632698059,30.363482771405486
258061,2020_10,40.96681918019196,39.19374622254174,24.90748810306674,NaN,3.207371196439189,36.380652365188546
258061,2020_11,NaN,41.40839361610368,28.9894606696235,NaN,2.893104332188765,31.312103314719064
258061,2020_12,45.62643521498261,43.17222577111373,27.7666326625373,NaN,9.157617308439747,47.43457986429763
258061,2021_01,34.05468793445756,35.47388011023253,26.714272148378456,NaN,19.55097402776441,27.7995180998245
258061,2021_02,30.40399839627611,27.546919458423154,25.594205043429447,NaN,24.656361086027964,30.049402930773024
258061,2021_03,32.849995252730594,31.2552218503232,25.87481038083315,NaN,7.573864806082941,27.33397662355186
258061,2021_04,28.539764843374222,30.12831559643332,24.653399234347898,NaN,1.0089245239893596,26.975110208367887
258061,2021_05,9.023164198950848,26.18341390059754,21.732178439888926,NaN,0.7169474421008941,23.688860857311983
258061,2021_06,24.19268793692726,22.761991587019367,18.723552640279156,NaN,0.8490749796231588,20.39585352853287
258061,2021_07,25.0001795830295,24.645807513007096,19.326713857343147,NaN,0.0,19.242417088203617
258061,2021_08,NaN,28.316153930421454,21.526371420583448,NaN,0.2899933342010744,24.40704330073622
258061,2021_09,40.5790254083762,37.319039580979826,23.73516131507028,NaN,0.5846988211075465,32.67573275237134
258061,2021_10,42.820600815007694,38.309586858375354,23.78325711322089,NaN,3.9544435037720587,27.258845086586895
258061,2021_11,33.679903470584,33.714215318658496,26.636129379272493,NaN,6.838097819437583,33.32447455282737
258061,2021_12,5.933885175474761,37.96231286844013,28.070983751358543,NaN,11.167556232502383,29.521851965087414
258061,2022_01,35.8347434193474,29.042859710383013,27.375277291574797,NaN,8.469051915791727,29.669531803515174
258061,2022_02,28.161323989428574,32.04697692911455,28.158942068190818,NaN,2.5385425771985735,30.72448753695456
258061,2022_03,29.614312047333925,30.637158936473767,26.880727283929005,NaN,4.572754867615238,27.19863602847876
258061,2022_04,27.62070800187413,27.249300152471587,24.09292210472957,NaN,8.01369180281957,29.456651433209153
258061,2022_05,25.11248992114455,25.40444317551619,20.679741303638767,NaN,5.7507177322141585,20.916584750451648
258061,2022_06,24.22168540131017,22.260080554381375,17.40254753960506,NaN,1.450365702311198,15.947718698562925
258061,2022_07,26.41876140652525,22.84930874863896,19.455279430266366,NaN,0.5008529847668063,19.81536117415885
258061,2022_08,30.5273360030259,26.54295585458337,21.780346232588602,NaN,1.2411798969391854,23.86760188077366
258061,2022_09,38.513758162640194,33.74816010445306,24.31341222127281,NaN,1.1238858699798584,16.471900160000008
258061,2022_10,NaN,35.85048211838002,27.090937817481283,NaN,2.5085906552210933,30.202942141918534
258061,2022_11,35.579325843451485,34.814246002533395,25.888578626844645,NaN,11.352780612806479,31.70187640927298
258061,2022_12,37.22969896089349,33.06263636712196,26.805689153363648,NaN,7.214352137619449,NaN
258061,2023_01,38.0634715440814,31.485980303248244,27.725369656470534,NaN,5.352467707087917,34.050418662957746
258061,2023_02,35.630601770529694,28.579783885276512,26.846505964370017,NaN,37.11521588265896,21.58811765548864
258061,2023_03,31.072916054016773,27.153665660694415,25.92597297750496,NaN,2.5814054954436516,25.382258035048505
258061,2023_04,22.496923857272108,28.89309340275057,25.73551218244767,NaN,1.3930797179539998,22.709437824568813
258061,2023_05,28.610262451570836,25.03476374022809,23.465566520280763,NaN,2.2516577330327805,18.869291925966994
258061,2023_06,23.599418470523393,24.007574775183812,21.751556163364015,NaN,0.8355043729146322,NaN
258061,2023_07,26.769035083356897,22.802456991373152,18.65495454931774,NaN,2.261534813911684,NaN
258061,2023_08,35.548863913533296,25.410428604608978,21.11807766575969,NaN,0.7307022521572728,19.35191055928889
258061,2023_09,39.330145083469205,33.933849810003025,25.67355308532718,NaN,2.6271865566571555,24.306943642951275
258061,2023_10,37.80280772505022,37.4286482100661,24.40635956794986,NaN,7.110302928955324,NaN
258061,2023_11,45.64196893400258,38.507615580681176,27.805438126458082,NaN,4.054542921483517,31.90084934200762
258061,2023_12,NaN,36.745426599568546,26.304957453409852,NaN,10.706799164414406,27.595638875083058
258062,2018_11,27.14223779306126,35.69461538461541,25.817666329277905,0.03344652056694031,2.670917841295401,35.201561990584445
258062,2018_12,NaN,38.433076923076946,30.05945274188957,0.07527463138103485,6.407828511249635,39.5449447130801
258062,2019_01,39.90323615515376,32.361111111111136,27.205128811251754,0.145608589053154,6.613512447764797,37.807381140237894
258062,2019_02,42.579694424718994,31.235454545454584,27.520811176300068,0.19838446378707886,10.274310729333333,34.61922675148507
258062,2019_03,29.37873951999629,30.820666666666693,27.965210051177674,0.09179111570119858,3.405162855502098,37.34661790759811
258062,2019_04,33.25375077153634,28.903846153846185,24.50996589660647,0.07015407830476761,2.5556478227178254,32.78853309495962
258062,2019_05,27.399483100261154,27.567500000000035,22.68941648339715,0.008763531222939491,0.0,28.835863038369567
258062,2019_06,24.319117398234365,25.07700000000003,20.668324512905567,0.0093379570171237,0.3089212973912557,25.15117321681471
258062,2019_07,29.871555417929496,26.554000000000023,21.46757362529798,0.003904973855242133,0.0,27.82445465487143
258062,2019_08,30.305250535249215,29.14058823529415,23.69001434490248,0.007225457578897476,1.24194945058515,32.12419523379887
258062,2019_09,36.943895802547736,31.111111111111136,23.32731359269886,0.06200586259365082,3.133822520573934,35.65867980407261
258062,2019_10,34.71659048142481,34.82733333333336,26.12342207713796,0.05406668409705162,4.341635939575011,36.0296284688379
258062,2019_11,42.4255962733033,36.97000000000003,27.53885883755156,0.09857865422964096,6.554246922334035,40.694751541086966
258062,2019_12,48.127738494525474,35.650000000000034,26.98180976785641,0.13544873893260956,3.77075947580799,48.027573114412014
258062,2020_01,36.90959031139396,32.62800000000003,28.42834145330615,NaN,7.538310339854609,38.14942858768713
258062,2020_02,33.13232157864264,29.71153846153849,27.142112196999058,NaN,15.224509121015155,35.22328651516131
258062,2020_03,32.94475658334519,29.07153846153849,26.271017308389006,NaN,3.2130757262629848,31.860400702831395
258062,2020_04,30.798345832147415,28.585384615384648,24.08689316643611,NaN,3.651085396607717,29.334941869063393
258062,2020_05,29.376044007388668,26.357826086956543,21.4700513532085,NaN,0.2581684964318429,26.520479798332456
258062,2020_06,23.482564554533425,23.74400000000003,19.21618056827123,NaN,1.3825000127156575,21.35303436484866
258062,2020_07,25.92181598154297,24.257272727272767,19.17122712494227,NaN,0.0,21.932561050328744
258062,2020_08,21.02540934484652,28.362500000000026,21.252890625820392,NaN,0.9558966563593957,26.59886107421793
258062,2020_09,37.597385221953886,32.546666666666695,23.18679930369061,NaN,1.373483935991923,30.738599056372134
258062,2020_10,44.05230715693399,36.596153846153875,24.83560575259631,NaN,3.946947484247146,36.44782891844911
258062,2020_11,39.96503145576352,40.11833333333337,28.83919482760961,NaN,3.7298596054315567,44.730738954044945
258062,2020_12,40.94997084461586,36.03000000000004,27.60131270706015,NaN,9.417524606950822,46.94937530726041
258062,2021_01,42.16402644809783,30.68555555555558,26.61544769861368,NaN,18.133473069437088,29.934382997819917
258062,2021_02,28.835668063828223,30.150000000000034,25.808871500832716,NaN,20.771248995193414,31.476375161139977
258062,2021_03,31.570257048986765,30.715714285714313,25.788353097567015,NaN,6.269331228348516,31.948472409756118
258062,2021_04,30.90904908436374,29.5826315789474,24.336681026882616,NaN,0.8581556081771851,27.496420455865717
258062,2021_05,NaN,26.170769230769267,21.578637613276022,NaN,0.27396146328218524,24.7123046882527
258062,2021_06,25.820276532770432,23.83111111111115,19.075088013543045,NaN,0.8711246053377787,20.155973040422868
258062,2021_07,23.954197549284213,24.729090909090928,19.31689310381492,NaN,0.0,19.61791723349419
258062,2021_08,NaN,27.866000000000042,21.39780644242484,NaN,1.159350026038385,24.167252811180862
258062,2021_09,38.25777214893427,35.23625000000003,23.313443650139728,NaN,0.4363185266653697,30.371118766557533
258062,2021_10,39.903987811460766,36.607777777777805,23.64254023234052,NaN,4.734353692300858,28.43962156076193
258062,2021_11,41.904007508690356,34.598333333333365,26.664569049411377,NaN,5.5683112641175585,34.796535734616135
258062,2021_12,25.274699875354454,33.770000000000024,27.74322364971205,NaN,10.196488963500146,35.18450184174138
258062,2022_01,39.02857915441676,32.750000000000036,27.539702064760295,NaN,7.325410713111201,32.0262775507143
258062,2022_02,37.71648128998144,30.78000000000003,28.105556651524157,NaN,1.5092302220208305,32.99709988218936
258062,2022_03,31.043478050000815,31.14400000000004,26.439221277544593,NaN,3.4409625107242214,29.579851303239664
258062,2022_04,30.335007939398203,28.362857142857173,24.11168566809763,NaN,8.393226901690165,32.59759127223407
258062,2022_05,25.14936490723225,25.424736842105293,20.959106433007044,NaN,5.731042546610678,20.862493194175517
258062,2022_06,23.29114584438363,22.160400000000035,17.78499382866756,NaN,1.0450005531311035,15.368378840866932
258062,2022_07,25.905356566039252,23.025238095238127,19.53901178913734,NaN,0.0,21.669569239999987
258062,2022_08,30.492655956495252,26.49111111111114,21.58296510019612,NaN,0.7194486741096743,23.639072228596127
258062,2022_09,36.39749188349817,31.93117647058826,24.04131206936309,NaN,1.4805649121602376,18.27205736000002
258062,2022_10,NaN,36.63500000000002,26.719158898630475,NaN,2.5932513597992157,31.39892099017873
258062,2022_11,43.96660451905886,32.90555555555559,26.02442389594186,NaN,9.579879070321718,31.56405353600002
258062,2022_12,37.801749350596516,32.79000000000003,26.95746586707333,NaN,5.901122552252585,NaN
258062,2023_01,35.65043935459483,30.616666666666692,27.47901338966946,NaN,6.1054199549459645,NaN
258062,2023_02,38.66942834691147,30.694000000000027,26.70815379733133,NaN,32.89559765585831,22.547144285716072
258062,2023_03,36.91685429861349,27.27800000000003,25.699137460031842,NaN,2.840908746565542,25.992923242083783
258062,2023_04,32.61742767494275,28.412500000000026,25.064960967169895,NaN,1.3566340655088425,23.642560270503715
258062,2023_05,30.524022769009818,25.40692307692311,23.254140739030756,NaN,1.9017541600811867,19.796586169470206
258062,2023_06,27.216327248066037,24.167894736842133,21.630172157287625,NaN,0.1666411409775416,NaN
258062,2023_07,25.623156365302243,22.101578947368445,18.796256842664516,NaN,2.95532638026822,NaN
258062,2023_08,33.22052860484624,24.593333333333366,20.988922024798672,NaN,1.1723633927683677,19.57468363004244
258062,2023_09,35.90581917582716,31.498000000000033,25.066719860500786,NaN,3.5498363773028054,25.130669018670222
258062,2023_10,27.65281325000001,34.943333333333364,23.943909971175685,NaN,6.770762849238611,26.979532789533444
258062,2023_11,45.14670039026777,35.87266666666669,26.920938343471978,NaN,3.4931897620360055,32.892506064318674
258062,2023_12,NaN,35.56428571428574,26.176355022854302,NaN,12.920185521245003,25.43005825166992
258063,2018_11,25.57709027185843,38.70525711956031,25.67101648118763,0.04200547933578491,3.3394899864991507,40.48641395188385
258063,2018_12,41.270954159092554,40.81935863422739,30.53740395576726,0.07313495129346848,7.002066344984116,44.39694203643508
258063,2019_01,37.72006454033107,35.55793616475615,27.091498413906326,0.13290047645568848,6.700971974961219,36.65429440541601
258063,2019_02,35.894380730353106,30.517593406625117,26.795108981359597,0.2032722383737564,10.423933496432644,25.975559558750064
258063,2019_03,34.71065692482227,30.619124965081753,27.32272118189003,0.10614465177059174,4.489336100316817,33.89692568544929
258063,2019_04,31.468289578900563,29.7169460014495,24.19020949469674,0.0685831755399704,2.772748442987601,29.898863823561737
258063,2019_05,30.513398284741054,28.02690141782751,22.53163863561489,0.008929980918765068,0.0,29.804942467143555
258063,2019_06,25.84821924515008,26.332785581473715,20.451440832350006,0.007614834234118462,0.0,26.589956949568567
258063,2019_07,30.3165959248068,27.876379230548896,21.337218282556044,0.0039005870930850506,0.0,27.69245455360017
258063,2019_08,31.356899449081837,31.773425425335088,23.49795967840382,0.008595733903348446,0.9134542557501024,31.78850164520915
258063,2019_09,39.54849550108476,33.87903034072374,23.15894065433081,0.06755217909812927,2.6138652165730796,37.813876394735935
258063,2019_10,NaN,35.70519965390281,25.437124404086884,0.05799455568194389,4.027027093595074,28.908031981896592
258063,2019_11,43.14765857274072,37.53660372410783,27.37607943216962,0.12190192192792892,7.454778430362542,39.66509175818359
258063,2019_12,45.76698949096971,36.034354788043764,26.827568021384643,0.14290989935398102,6.631966853334058,46.06037800489337
258063,2020_01,31.65949013030043,33.65054021459495,28.358026328138166,NaN,7.892397195100784,34.259785371331816
258063,2020_02,29.280578839506582,32.20064528724399,26.858906265784974,NaN,14.683054850019257,NaN
258063,2020_03,35.4518115839495,30.408372946200533,25.9292676864132,NaN,3.126060116675592,31.018602822768347
258063,2020_04,30.850780179019218,28.655057004651013,23.71300536261667,NaN,4.2887170513470965,26.674611937306228
258063,2020_05,29.27087190733915,26.94245013220446,21.02293536278512,NaN,0.18953890569748416,26.834577042914592
258063,2020_06,23.592046412810888,24.732848806367784,18.917938380771236,NaN,1.3294999599456787,22.277757267713085
258063,2020_07,26.840285968345906,24.981956198305692,18.82617241644093,NaN,0.0,23.171143223018852
258063,2020_08,28.028564892917796,28.04249077726684,21.043205330961516,NaN,0.625692029153147,26.157618291185756
258063,2020_09,39.726812386345614,34.517037105871395,23.195433743794784,NaN,0.1550343632698059,31.701878445808752
258063,2020_10,38.49939703672904,39.193056282251334,24.52406131375223,NaN,3.207371196439189,36.09655681350597
258063,2020_11,39.21540156098804,42.17083173785392,28.319834476047113,NaN,2.893104332188765,20.845826420000016
258063,2020_12,43.502730589145266,41.33911447601797,27.536822829707997,NaN,9.157617308439747,43.774923898397226
258063,2021_01,36.474073769407475,35.04482394974493,26.660183186684904,NaN,19.55097402776441,31.67554694467464
258063,2021_02,28.837982911933082,32.085303463873004,25.533913934798495,NaN,24.656361086027964,30.94523552738004
258063,2021_03,34.66228932455427,32.34763339887641,25.68535200549713,NaN,7.573864806082941,30.318077587072878
258063,2021_04,31.662672616439522,30.84618035907979,24.431041378445116,NaN,1.0089245239893596,27.67635290364312
258063,2021_05,NaN,27.525397053355828,21.727757656958815,NaN,0.7169474421008941,22.893387243896026
258063,2021_06,23.41570234827875,23.644420233062146,18.828693156772207,NaN,0.8490749796231588,21.03658690787212
258063,2021_07,25.314080305029,25.21637760767411,19.277297694708732,NaN,0.0,19.820722092164594
258063,2021_08,NaN,28.123038787407275,21.362085781302525,NaN,0.2899933342010744,24.862834052524764
258063,2021_09,40.76227020317579,37.25241140041736,23.44057581159806,NaN,0.5846988211075465,34.265870147633905
258063,2021_10,42.449333703564186,36.8488497658025,23.544778975620087,NaN,3.9544435037720587,27.221768159391424
258063,2021_11,32.54168853425933,34.81900922383486,26.07792354159888,NaN,6.838097819437583,33.60987463439884
258063,2021_12,36.02884985197709,38.83361336048757,27.69991887820666,NaN,11.167556232502383,29.745451791789925
258063,2022_01,35.36470463284224,28.667745388426024,27.090737956057335,NaN,8.469051915791727,30.974093261163013
258063,2022_02,33.32704665749666,32.93634934018736,27.667925861903626,NaN,2.5385425771985735,32.05937331504901
258063,2022_03,29.393139739400578,31.231281433987228,26.524016829459917,NaN,4.572754867615238,27.731435609302178
258063,2022_04,28.636226550743622,27.72640707147476,23.98682943979901,NaN,8.01369180281957,27.881823545969223
258063,2022_05,25.269627664485164,25.618499877091356,20.764069575648172,NaN,5.7507177322141585,21.069435781468805
258063,2022_06,24.943862220733617,22.510867231326333,17.590131632487,NaN,1.450365702311198,16.499990778584756
258063,2022_07,25.937434217007656,23.29564591845128,19.468557530064757,NaN,0.5008529847668063,18.796733950693866
258063,2022_08,32.15267257794334,26.607479729133317,21.564649302985107,NaN,1.2411798969391854,23.967597566718275
258063,2022_09,40.0555146176914,33.64479594990513,24.06974360148114,NaN,1.1238858699798584,18.80624505714287
258063,2022_10,NaN,36.315294740179496,26.66703356260897,NaN,2.5085906552210933,29.400645204669253
258063,2022_11,36.52240549330033,34.668383343333616,25.667322116427975,NaN,11.352780612806479,31.672103299914742
258063,2022_12,38.22956645514611,32.51810893160708,26.421065287436242,NaN,7.214352137619449,NaN
258063,2023_01,35.021405890379704,31.364792533951984,27.32949957078505,NaN,5.352467707087917,33.077547466009335
258063,2023_02,36.299263510878774,27.76632747174978,26.672416260128955,NaN,37.11521588265896,23.092679473510813
258063,2023_03,30.475327327302896,27.969385142123564,25.76357745919178,NaN,2.5814054954436516,24.807464351824038
258063,2023_04,29.703888810948413,29.383305811487084,25.461298857794887,NaN,1.3930797179539998,23.17624122116828
258063,2023_05,28.727870125678734,25.56899221303853,23.3180425787485,NaN,2.2516577330327805,18.429849916662864
258063,2023_06,23.614283863753453,24.15420376019946,21.668627018398738,NaN,0.8355043729146322,NaN
258063,2023_07,26.785484699992168,22.504012676370202,18.78468510207312,NaN,2.261534813911684,NaN
258063,2023_08,34.26359026796987,25.450704594811302,20.973732802688456,NaN,0.7307022521572728,19.849998248028424
258063,2023_09,39.35234809469205,33.31252080472455,25.271730168660504,NaN,2.6271865566571555,26.02450510656264
258063,2023_10,35.405931223498854,36.43693233147264,24.1246029105238,NaN,7.110302928955324,21.14071691713945
258063,2023_11,45.272118521629096,38.72324213927517,27.35817250145809,NaN,4.054542921483517,31.514867436329936
258063,2023_12,NaN,37.02672033054123,26.063963529798745,NaN,10.706799164414406,28.681955412169323
258064,2018_11,8.463721808401296,38.08641255705731,25.67247265986726,0.04200547933578491,3.3394899864991507,38.5309657119168
258064,2018_12,37.64473946418865,40.42158991796523,30.539424699585705,0.07313495129346848,7.002066344984116,44.35056264106744
258064,2019_01,38.567582091859265,34.42250139547539,27.092439765662466,0.13290047645568848,6.700971974961219,36.88180569978257
258064,2019_02,35.18320295851398,29.917066232656254,26.795866595144975,0.2032722383737564,10.423933496432644,27.62356316414979
258064,2019_03,33.67537882037678,30.735122620005992,27.323966350833807,0.10614465177059174,4.489336100316817,33.51437711209946
258064,2019_04,30.979146993268497,29.5095938998904,24.19026604369269,0.0685831755399704,2.772748442987601,30.13077112787871
258064,2019_05,30.50009200123622,27.96884867407942,22.53188249787415,0.008929980918765068,0.0,29.743657058785054
258064,2019_06,25.831813066948264,26.231675392556134,20.451455759671095,0.007614834234118462,0.0,26.58927758490394
258064,2019_07,30.873306622603394,27.830240161362948,21.337567145246048,0.0039005870930850506,0.0,27.94108359847486
258064,2019_08,32.23829385896362,31.711060731468354,23.498904771750777,0.008595733903348446,0.9134542557501024,31.632701627119843
258064,2019_09,39.66751647873443,33.67575713459085,23.159990954438822,0.06755217909812927,2.6138652165730796,37.71479146199295
258064,2019_10,NaN,35.78117448389923,25.438877916970284,0.05799455568194389,4.027027093595074,27.545527183789034
258064,2019_11,43.895228761443,37.22059087844371,27.377265834817656,0.12190192192792892,7.454778430362542,38.869099085865024
258064,2019_12,49.6476336678811,35.540407264099294,26.82882867726204,0.14290989935398102,6.631966853334058,45.41215310945863
258064,2020_01,32.07559958405484,33.106403244931364,28.359447522669896,NaN,7.892397195100784,34.367103902152785
258064,2020_02,29.86194726201468,31.672013694385193,26.85975285740194,NaN,14.683054850019257,NaN
258064,2020_03,33.166427203508896,30.291458020477187,25.930306531016445,NaN,3.126060116675592,30.197514515628516
258064,2020_04,30.959667491094105,28.917005672088905,23.713323282620436,NaN,4.2887170513470965,27.219940053709276
258064,2020_05,29.15924752072245,26.417204823911035,21.022766267274246,NaN,0.18953890569748416,26.809457606830147
258064,2020_06,23.55981312844388,24.43968767560829,18.917702762755212,NaN,1.3294999599456787,22.377634231169836
258064,2020_07,26.738932658679314,24.528313034793303,18.826221236069163,NaN,0.0,23.10053162515733
258064,2020_08,22.0864032662297,27.842333069277892,21.043703019500064,NaN,0.625692029153147,26.49789543679362
258064,2020_09,39.054971174589895,33.76248588887363,23.196433311182453,NaN,0.1550343632698059,31.52966757300148
258064,2020_10,39.34865109210386,38.09606282114905,24.52524933396158,NaN,3.207371196439189,35.739695332484665
258064,2020_11,34.046441040957276,41.47527584174081,28.321909264435376,NaN,2.893104332188765,33.79006212203941
258064,2020_12,42.51258560555418,39.81266481985602,27.53753487887443,NaN,9.157617308439747,41.37448913520992
258064,2021_01,35.081091168555034,34.723274640482096,26.66035077742593,NaN,19.55097402776441,30.227417995394354
258064,2021_02,30.073046140169577,29.861079675901085,25.534100742443606,NaN,24.656361086027964,31.2754316834236
258064,2021_03,33.83938105587117,31.22601722499597,25.68593902858731,NaN,7.573864806082941,29.03199289800462
258064,2021_04,30.95168941297358,30.030571630468373,24.431730338198495,NaN,1.0089245239893596,27.14181624982241
258064,2021_05,-15.757749759999967,26.83066273906,21.72777135443532,NaN,0.7169474421008941,23.48229586254534
258064,2021_06,22.783412977893075,23.45524405052671,18.828367386476916,NaN,0.8490749796231588,21.111598291177856
258064,2021_07,24.821204106203673,25.144703769401293,19.277450807119116,NaN,0.0,19.889171330242196
258064,2021_08,NaN,27.84770253095132,21.36259480848828,NaN,0.2899933342010744,25.031163314163873
258064,2021_09,40.81709620022721,36.94110567266468,23.441488563499966,NaN,0.5846988211075465,34.38900231133544
258064,2021_10,42.63287834043856,37.221557416165155,23.54551788290274,NaN,3.9544435037720587,25.632064459614288
258064,2021_11,33.756726889624076,34.483885201832756,26.07965310206316,NaN,6.838097819437583,34.06286675881173
258064,2021_12,35.640292613623636,37.90629730077758,27.70106859591119,NaN,11.167556232502383,29.630673107513505
258064,2022_01,35.52582733116231,28.118725840709303,27.09161958063359,NaN,8.469051915791727,31.0111348779648
258064,2022_02,26.744164730815065,31.84453501373949,27.66944724014939,NaN,2.5385425771985735,31.81737331133241
258064,2022_03,26.6218806783471,29.76998002519995,26.525122071034822,NaN,4.572754867615238,27.773027740650804
258064,2022_04,27.415046449356076,27.28136415299938,23.987158160257597,NaN,8.01369180281957,28.762895091061313
258064,2022_05,25.261491636335233,25.379329005637466,20.763808290589488,NaN,5.7507177322141585,21.06534066748592
258064,2022_06,23.986470340311115,22.081692743909755,17.58955041672578,NaN,1.450365702311198,16.12286216679495
