neighborhood_code,exposure_month,landsat,modis,era5,trmm,persiann,landsat-7
114,2019_10,40.18110354738889,32.59379090340929,29.031029288999523,0.08978000283241272,6.02225290190789,24.869051467412785
114,2019_11,46.68038595733266,39.38100160533313,30.364697053697398,0.0024795853532850742,0.3651462920630972,44.16112961266137
114,2019_12,42.44174828022832,37.493969049125525,27.540742164529796,0.00023578916443511844,0.04136757301767507,40.43166501618615
114,2020_01,45.53923777185068,33.30808864437655,26.992419179280624,NaN,0.01096082691689052,-17.9312826597319
114,2020_02,46.72201946025478,38.42675486529575,30.712593069843884,NaN,0.03631605947358084,40.64288590475064
114,2020_03,53.85445457684735,43.34294596522182,31.840119605936053,NaN,0.0736506887140774,45.16214684001599
114,2020_04,52.22618626768724,45.49050460011419,34.350006230672214,NaN,0.05519248824566603,51.087683033983126
114,2020_05,51.74646252391144,42.65806867394584,33.82787487891414,NaN,0.2210025970012911,38.257539094042116
114,2020_06,NaN,34.73186552781964,33.388248168097626,NaN,3.5835406805078187,41.56151321664276
114,2020_07,25.01977772099364,36.92217161133784,28.866526499102218,NaN,18.558973573869274,28.863463549093034
114,2020_08,15.797234557108226,NaN,27.593773942352644,NaN,13.670144845401087,26.159935306362915
114,2020_09,36.47358331009873,28.251698957146235,27.312480184767,NaN,28.082982063293457,24.1995088828376
114,2020_10,37.94434141409397,33.089326826219676,28.559907982939063,NaN,6.186533060766036,30.00089044170697
114,2020_11,44.19928967824201,37.98754315755202,28.05650982326934,NaN,0.1483532846905291,41.87958062746914
114,2020_12,36.07692158227861,37.84839172472884,27.961065731253694,NaN,0.003856667106212567,32.98150485927649
114,2021_01,44.332764986511535,37.65682092570128,27.661193876369047,NaN,0.004812234730061684,38.09889050178284
114,2021_02,39.58705626418439,36.77888541993659,29.110922863369918,NaN,0.01935748607918088,32.10575438930683
114,2021_03,47.72919015622033,41.39418131073618,30.79069737260061,NaN,0.016256033352786494,21.774417052856684
114,2021_04,54.0257302886462,44.49990888815366,33.08449461195206,NaN,0.010113394198318323,47.27898326002261
114,2021_05,39.88966795884196,39.87474848271243,33.201941754741085,NaN,0.041345843985196085,2.9765165125297317
114,2021_06,31.692994126279384,36.70389803946283,33.21719955868194,NaN,4.803016288826863,42.496013750989874
114,2021_07,46.28012788003749,33.72492349283381,31.126256028042068,NaN,10.719408199191093,36.78242838956271
114,2021_08,NaN,31.83803058711073,27.67883855347995,NaN,24.986833843492693,6.119033684311405
114,2021_09,27.67547147057406,29.14854872982609,28.33895363277862,NaN,14.802756081024805,28.95684569800088
114,2021_10,31.168389096134902,31.646342577274474,29.840446398335143,NaN,5.949360411013326,-1.3221336442835658
114,2021_11,45.616682891031815,36.27700304054567,29.914707395765546,NaN,0.14580014208331704,33.11192563390759
114,2021_12,35.62429130056028,36.61919480729452,28.508378744638122,NaN,0.10375273196146853,28.478062932567948
114,2022_01,44.945218698840314,36.64410093475666,28.616994886500883,NaN,0.0065793050406125165,23.538259845070886
114,2022_02,44.126244752467166,36.7975986605884,28.91313896179201,NaN,0.009228881681337953,32.85808850792969
114,2022_03,44.89210612865831,38.969121959801875,30.666980854157504,NaN,0.025712829308524247,32.15187477562686
114,2022_04,52.76281411969396,42.37199933111876,32.86249404483373,NaN,0.0062996310492356615,40.6735226804779
114,2022_05,47.91297839804348,41.93765816788215,33.2636810507826,NaN,1.7873173062839816,32.65006972240341
114,2022_06,39.96880609805777,33.90625876412113,30.97122701009117,NaN,5.376306910067797,34.909645235825906
114,2022_07,34.32344096237553,32.00870868718067,28.80930171269245,NaN,14.248806190106176,30.65552637307085
114,2022_08,36.52861402220521,28.393899856622987,27.402035895727046,NaN,14.776938137027525,18.70918284153526
114,2022_09,NaN,27.33255523693982,27.312186092800584,NaN,23.399911244710285,29.54845945437797
114,2022_10,40.38416536242471,33.33532517186863,28.329922612508167,NaN,8.303194519492887,NaN
114,2022_11,46.86513357612828,36.40996556499156,26.793350219726584,NaN,0.11935809697024524,33.97867718808537
114,2022_12,36.068994496790566,36.50464060319907,26.785905887234623,NaN,0.16795347775182418,32.87516510153151
114,2023_01,42.95840381743629,36.913058451570734,26.478015825825373,NaN,0.013782384283390016,28.456168683245124
114,2023_02,46.35017209563251,35.35047435756038,29.05029072534473,NaN,0.0076244338249255505,30.78931881633887
114,2023_03,52.09168003075384,41.75572886753899,31.44116744995119,NaN,0.020132717796631398,37.6556741737644
114,2023_04,51.71831877140509,43.33198467935584,33.2717969046699,NaN,0.09912079789986213,38.20066998153084
114,2023_05,45.54065638648948,43.43343737362607,34.15245485613424,NaN,0.36530256992386234,40.246169062175724
114,2023_06,40.4022373389283,39.10758309539272,33.61203250885012,NaN,6.5919612894455595,34.25300584475924
114,2023_07,29.717507301131736,31.650708184748098,30.860297816286835,NaN,12.897082552794487,27.97066555221806
114,2023_08,NaN,32.40602036689831,28.770578925840343,NaN,16.647461736875197,-44.68815279636833
114,2023_09,26.84751428835642,29.33541904096665,28.945821423000787,NaN,14.552334763109684,30.166355395870532
114,2023_10,37.71639293022169,30.337311804012845,30.16082497873616,NaN,5.2947556708128225,21.30090966045894
114,2023_11,47.10673896681151,37.81537687490421,29.39436228010392,NaN,0.024970111747582752,29.32462305384632
114,2023_12,43.6199016119301,37.015878554946475,27.44718835618763,NaN,0.00384560904543226,30.227756205917068
115,2018_11,43.56334481477131,37.3799715237807,29.1434271245191,0.005477356258779764,0.3625278635881841,39.50312949026964
115,2018_12,40.091684887758284,36.08928112693126,26.748304605597585,0.0004297274863347411,0.01543888041088658,41.45950794497732
115,2019_01,38.22029615786127,38.49435998415401,26.145266605676483,0.0,0.009214028954550984,20.481747751632863
115,2019_02,40.57012485176919,37.65524440009269,28.055269761913124,0.0006134803406894207,0.09612608784144479,31.33339122804402
115,2019_03,47.12994824613452,40.60502733032155,28.99089143361529,0.0014265432255342603,0.12081914611401097,45.79978967770678
115,2019_04,46.976984344123004,44.19512208421693,32.52455565702866,0.0006571170524694026,0.1805042177438736,50.18002786750077
115,2019_05,51.479561453035465,43.69895243865499,31.97295670589536,0.0,0.018944175493332646,48.3100152504726
115,2019_06,42.28623130740991,41.385656412657376,31.712539258568697,0.034503351897001266,3.2305001517136893,44.151525092245684
115,2019_07,52.57136619326873,41.556828233868565,30.239414319338387,0.14719198644161224,9.498304791988865,42.09537579248441
115,2019_08,28.764053698533417,28.72454710693732,27.706521356024016,0.43305277824401855,25.27747513065415,29.420175509342634
115,2019_09,36.26655602940626,29.44590881551049,27.501428477129938,0.2732643485069275,18.17597911755244,NaN
115,2019_10,38.45111449967284,30.570501479738105,28.02569052990755,0.09761613607406616,6.188017329381358,17.850811504659212
115,2019_11,42.91492850748867,37.46503340295607,29.64979830734213,0.0043431115336716175,0.31904205307364464,42.67620338046242
115,2019_12,40.180516649288116,37.49522457309591,27.12949060154884,0.00011781456123571843,0.05425874970012134,31.87279124031811
115,2020_01,43.306882521635906,33.18269587548241,26.69945874615643,NaN,0.01195576282278184,21.27315761418966
115,2020_02,46.07871864425934,39.583361791192786,30.23854306741734,NaN,0.024845012190655387,35.754303642438494
115,2020_03,51.985965293789796,42.876495001514726,31.411005393800362,NaN,0.017423667914925084,44.10168503567103
115,2020_04,50.62197133016663,44.02717423134847,33.564454785791,NaN,0.048522647159794964,49.20086920021207
115,2020_05,51.95696286083311,42.58486209920442,32.82885923739173,NaN,0.12344095495439344,43.30709469792111
115,2020_06,NaN,35.462044834898556,32.84069730476891,NaN,4.107575044035912,32.41064448320301
115,2020_07,NaN,28.372953650409006,28.1699617780558,NaN,20.207366241562752,25.86529668204546
115,2020_08,36.608480730215106,27.012574977279666,26.98929804505002,NaN,16.55327825536651,29.768730195628624
115,2020_09,35.49180344880645,28.11204584469355,26.819933758027904,NaN,34.61025159557661,NaN
115,2020_10,28.921714604492585,32.152609974648854,27.997297717134693,NaN,4.713378236178429,39.92586558150184
115,2020_11,41.114746111541976,37.5026876153232,27.391308097321918,NaN,0.2743010738243659,40.11616654661014
115,2020_12,32.23281560474403,37.37790896997319,27.303944857015786,NaN,0.012494803503936818,38.75382604795021
115,2021_01,43.35894286988187,37.5695659210128,27.086600827194275,NaN,0.007509147417881797,35.823833908442914
115,2021_02,40.928424156722215,37.13379192452506,28.484994445044748,NaN,0.025673305852771073,29.876402485153008
115,2021_03,54.40999173630415,40.05227679258038,30.02155032838488,NaN,0.00925639043411901,39.720435211360225
115,2021_04,49.8017159053075,43.87751943855401,32.124314111422464,NaN,0.004974022818108399,43.541849911051216
115,2021_05,0.41632088000000067,40.354621023932175,32.2295439513786,NaN,0.052369850417298656,42.32909375451685
115,2021_06,47.681890136443535,36.57856104210849,32.883886573276904,NaN,4.860840052366257,41.75219545159347
115,2021_07,42.19362688430175,32.74295466020401,30.81074232959886,NaN,14.429741640885672,30.973396900103026
115,2021_08,NaN,29.090037867312958,27.120589195143854,NaN,31.027528227817626,NaN
115,2021_09,25.60074764237191,28.659789457740125,27.799007819358486,NaN,20.550448298454285,27.7060296780188
115,2021_10,40.80558097352017,32.34246894880343,28.99759694229985,NaN,6.6140277827939675,NaN
115,2021_11,39.34729635668588,37.34109966676769,29.52260569053997,NaN,0.2202461982766787,36.38318977987464
115,2021_12,37.98762694941838,37.206231445016705,28.067723538425916,NaN,0.1368080223760297,NaN
115,2022_01,43.380217222781006,36.963394728870085,28.261851935676784,NaN,0.010745911098520963,30.053931947337144
115,2022_02,43.16454129977584,36.91260948592657,28.32683452182421,NaN,0.01714885584078729,31.195484846389004
115,2022_03,42.19175634412303,39.433014116934295,29.717651564782166,NaN,0.04628448882290433,36.93893831276095
115,2022_04,51.96556900237507,42.11462864788451,31.556822592126593,NaN,0.011712846656640371,38.40115207080675
115,2022_05,49.89125643226905,42.09618944817364,32.31192330047227,NaN,1.8237777583060726,21.179160418019183
115,2022_06,50.4415100215753,35.24273856407152,30.286560530394365,NaN,6.6212088738878565,38.54846452169971
115,2022_07,37.34658372390423,39.17848833686768,27.88444293050804,NaN,17.861576515340037,36.58871744381705
115,2022_08,36.29992184808847,29.63121175401399,26.734031629215885,NaN,19.619192356063472,24.744619354055764
115,2022_09,NaN,26.790312026658615,26.867451697979423,NaN,20.83177595337232,25.77982219859002
115,2022_10,36.50384334424116,33.177425022720406,27.60021659827418,NaN,10.78451995888064,NaN
115,2022_11,46.418242136834316,35.453857204355955,25.847632721911847,NaN,0.2635545056934158,31.84234349192671
115,2022_12,38.58014346036052,35.99845501363227,26.214406024777205,NaN,0.11476941707153474,12.631681345634675
115,2023_01,40.77150742485611,35.21969490903877,26.1874785309311,NaN,0.023491658690956332,27.776519480663453
115,2023_02,44.747945018612576,35.16161087549231,28.37684878037304,NaN,0.004937566825122174,28.242914919285095
115,2023_03,51.54969350775222,41.08100925127586,30.80331112184478,NaN,0.018298356162924922,30.096281690900025
115,2023_04,51.65523950098154,43.0678406543472,32.4273796379115,NaN,0.06378621390710275,36.79611615318693
115,2023_05,54.17392573458347,43.60636333978053,33.45564698297656,NaN,0.42854780721808633,37.767063137161855
115,2023_06,32.29403629707054,39.86831490457441,33.10891787962897,NaN,7.51083259532849,31.604257154947007
115,2023_07,39.5618757382854,30.99007573462592,30.344295448981732,NaN,14.982986750621949,30.51373999661923
115,2023_08,NaN,30.0336746440473,28.091984226580866,NaN,18.17428544163704,NaN
115,2023_09,31.78288105775525,27.723064391261943,28.187955905475594,NaN,19.40644226471583,30.019293013165715
115,2023_10,36.39298290458652,29.96893910936084,29.157580297318596,NaN,5.050354222616842,NaN
115,2023_11,36.405264375419605,36.60869827325057,28.409058622877527,NaN,0.021389471056560676,NaN
115,2023_12,40.96652974715543,35.46297645989631,26.897412743026425,NaN,0.016705240132675197,26.626932314478942
117,2018_11,43.36401749561271,36.454402313167805,29.219402440389022,0.003832974238321185,0.3839666803056995,41.64480007578953
117,2018_12,37.31254744585352,36.23571493399656,26.80094719753473,0.0009394654771313071,0.02346160491147349,40.37800091648756
117,2019_01,39.93851743484274,37.96542034367264,26.192903403825685,1.7557536921231076e-05,0.011235194200003941,30.126236473458295
117,2019_02,40.76327970033748,36.924691062092954,28.115976610637876,0.0007547892164438963,0.0852746538086129,37.46492622349249
117,2019_03,47.942642033592726,40.91431227339792,29.069500100740836,0.0013630579924210906,0.10143138348094878,46.792045949198894
117,2019_04,48.484835970971496,44.82813007135568,32.6337506188287,0.0,0.10279193023840587,51.34261920129086
117,2019_05,51.698658891843074,44.790590136338935,32.10116096004365,0.0,0.01001252282050348,50.29518750148267
117,2019_06,42.1721065859928,42.02521865703481,31.83215643564861,0.038240790367126465,3.022112858792146,48.83541381108458
117,2019_07,51.97670977294561,NaN,30.281798360681034,0.16188152134418488,10.171655748159655,43.99213351565688
117,2019_08,34.194199997199064,27.734271752930486,27.705812605991188,0.4225054383277893,24.821088405386096,33.66596977326587
117,2019_09,36.65861304284405,27.379170580311595,27.49524436526831,0.2942456603050232,19.626532800495625,7.8748013380884565
117,2019_10,38.56242781539483,31.30972963686844,28.022741633589565,0.08649969846010208,6.399117866831441,4.089810727337377
117,2019_11,44.15890415959863,37.76261920090749,29.697197596232126,0.0045761968940496445,0.35507006881137687,40.055999499797764
117,2019_12,40.95299489825524,37.432998333013614,27.18389520132416,0.00015236636681947857,0.04969239580414949,32.60781818903497
117,2020_01,43.68730590501312,32.43516603336882,26.763764420376052,NaN,0.011751718646396072,20.534747134314834
117,2020_02,46.71486820116974,39.31480771300674,30.3084673739028,NaN,0.03250755867439097,38.58296747561194
117,2020_03,52.962523583509196,42.46985410528992,31.49934654646024,NaN,0.03006282833314711,44.85762233344527
117,2020_04,51.51813214251309,44.60344403227496,33.68006807963056,NaN,0.04622599730889002,48.99077809057832
117,2020_05,52.16210957751151,43.3987409442736,32.95408245619909,NaN,0.1825505356875158,42.31216714769158
117,2020_06,NaN,39.45956031260612,32.93352540334068,NaN,4.792194259663423,20.07035847449783
117,2020_07,NaN,35.81305628847843,28.182349961803833,NaN,18.262504925650934,26.423305477854587
117,2020_08,37.15594783984567,28.2460961846512,26.995377394973616,NaN,13.111792024104826,32.38197168557012
117,2020_09,34.15147720512449,28.67831445682249,26.816706530253118,NaN,32.95606322089831,NaN
117,2020_10,9.161812377729975,32.08063045688451,27.972377005956524,NaN,4.810707763798775,37.82521036258619
117,2020_11,38.878684539610106,37.9409654554549,27.4040602789985,NaN,0.21126200879613558,41.273821151290406
117,2020_12,34.7342300474951,37.71431836888455,27.361915760655585,NaN,0.009882962594049112,38.92840174986068
117,2021_01,42.45966170424641,37.69229403305669,27.152483568909375,NaN,0.007503389910374197,35.97203460762616
117,2021_02,40.96245779140073,37.95811401318943,28.56097866694134,NaN,0.023898864372832968,31.999388599323385
117,2021_03,55.15983870498362,40.310780544633715,30.109678912419163,NaN,0.014237068263032743,37.68824587544604
117,2021_04,49.30688191352393,44.69294516953065,32.24206568400068,NaN,0.00642902326459686,44.94408328840762
117,2021_05,41.31977608351477,40.77070940400081,32.358593405446726,NaN,0.05854401166640943,36.2403423644838
117,2021_06,49.45019414260156,38.740196167661786,32.994014337327776,NaN,5.251946070541938,42.44032132686269
117,2021_07,38.85704479466909,33.44635958205926,30.880500924715445,NaN,13.992050369580587,31.816231856308864
117,2021_08,19.57408382442108,31.69078127275372,27.115196605395266,NaN,27.536569843369147,2.6277798200000007
117,2021_09,31.690643969590486,29.113444079084285,27.78769766489667,NaN,19.393191128969193,22.32385765368869
117,2021_10,41.9591948811124,33.07922361605192,29.000219373805564,NaN,7.427017686347807,9.071624477217968
117,2021_11,43.1696041067595,38.3458977234115,29.558831744723882,NaN,0.20946066919714212,32.85164506059622
117,2021_12,38.21622064115499,37.62535638136511,28.11447228462468,NaN,0.1119863253928,NaN
117,2022_01,43.98160818454293,37.264881716906984,28.328898448328843,NaN,0.010839469182575423,30.31168737359522
117,2022_02,43.88343968980015,36.90544043345295,28.401333018711654,NaN,0.010784726057733809,32.26222672181358
117,2022_03,49.302434337568805,39.20067238847619,29.81981813574352,NaN,0.03303624629493682,38.45343534144036
117,2022_04,52.39220240764418,42.35536662358629,31.667715941535125,NaN,0.004946385510265827,39.13098893121231
117,2022_05,50.79851686037022,41.17819514971217,32.4265490993377,NaN,1.6589015674206518,19.457009782442984
117,2022_06,50.07719455921033,36.94999634206383,30.362682088216168,NaN,7.003339150299628,27.82745688919406
117,2022_07,47.29812874831612,40.012299402941686,27.911187108357776,NaN,19.378388769203617,37.11838175092305
117,2022_08,36.84387294733717,29.28848478229209,26.73875832096226,NaN,18.53716167471101,21.64647857642437
117,2022_09,NaN,27.493671812048017,26.863222334120035,NaN,19.383352274696033,26.065533009323797
117,2022_10,36.75328845130734,33.4388354934227,27.595550237676182,NaN,10.694903702505174,25.0833485003206
117,2022_11,45.519875685452156,34.747705864659785,25.876580471462695,NaN,0.22657672114049396,31.840432673072684
117,2022_12,35.13272049653507,35.99536674710658,26.268721537436235,NaN,0.15162283644801186,8.31675455723462
117,2023_01,40.86290354140727,34.41075089194709,26.25465078046248,NaN,0.02240497917462621,28.38396378967892
117,2023_02,44.21199051604194,35.28666834964588,28.47009924934027,NaN,0.007797928015601688,29.785005718948742
117,2023_03,52.023625388789334,41.568016440368766,30.901123137115174,NaN,0.02227796902579646,30.73414215432731
117,2023_04,52.42944063303739,43.30674555846817,32.5436746173435,NaN,0.08126983232796192,37.430842787359126
117,2023_05,51.456187187362424,44.10289218969941,33.56852035932645,NaN,0.5192607067405216,38.78219890516348
117,2023_06,40.23360368152249,43.070970618624735,33.20537289513484,NaN,7.736618866523107,36.49656537541849
117,2023_07,37.00193926367069,34.075644204164895,30.4139299987465,NaN,12.993185962400128,29.85837651143389
117,2023_08,NaN,30.17758759283526,28.115460373252972,NaN,17.13643176901725,NaN
117,2023_09,30.37608935812748,28.930255879279994,28.179645750257738,NaN,18.55487150947253,29.7242153930482
117,2023_10,30.15042587401214,29.7535044132162,29.169060130785887,NaN,5.281110055023624,NaN
117,2023_11,39.51310516306357,36.67691861438756,28.470751168992813,NaN,0.037292903599639736,NaN
117,2023_12,40.167556723897455,35.40498425919549,26.966228612264022,NaN,0.01356067112646997,28.002320047820785
120,2018_11,28.1486722420902,32.42089602121244,30.280421320597352,0.0013343426398932934,0.3864211644977331,41.1716204076207
120,2018_12,40.29462340181868,34.172422704769694,27.636149650491713,0.0009084921330213547,0.022962569717257734,41.17698779855667
120,2019_01,39.50116615653578,35.6338536429332,26.943480940788042,0.0,0.011985295080399562,37.39266240907719
120,2019_02,41.311901805588455,35.37299939486959,29.129596169789643,0.00011702615302056074,0.07165593772827249,42.220478452503166
120,2019_03,50.62726033871918,40.27265669172834,30.202929515223374,0.00044496875489130616,0.08861695025717059,45.951545343606995
120,2019_04,52.10630093988447,43.49487235567358,34.18879347907175,0.0,0.047281899179021515,52.87337451738961
120,2019_05,51.67692318354114,44.965768026924174,33.8748531013407,0.0,0.07772834310608526,51.4227362957954
120,2019_06,44.082744877640955,41.49047062496733,33.266357824537515,0.061205167323350906,4.971482689181964,52.24580684550522
120,2019_07,39.719004393030175,33.0159643268625,30.885332361857124,0.15053275227546692,9.91256664597219,39.15004779591526
120,2019_08,24.272572536718947,36.736222183575876,28.046588290635004,0.3180888891220093,23.571337341300904,33.306606894439355
120,2019_09,33.7393094939411,26.073351405404328,27.773743714226644,0.30117347836494446,16.28294027845065,NaN
120,2019_10,38.50243284500457,29.74449711419323,28.78715380596861,0.08175218850374222,6.82069352317241,-3.0876891229859758
120,2019_11,42.464328587155606,34.610208460941344,30.707747183905735,0.0008152422960847616,0.5028375145047903,37.775997354106416
120,2019_12,41.54591584160901,34.61239362197204,27.83903738042363,0.0002193724358221516,0.04241215891294902,38.47382409355412
120,2020_01,34.99614810635032,30.368419116660906,27.378626021518535,NaN,0.01391641587214244,25.50028747760332
120,2020_02,47.63977659289582,38.09198597504297,31.118778526920043,NaN,0.03368808791555207,41.81963229141472
120,2020_03,54.787620360910644,42.791295397926305,32.61757098782449,NaN,0.030934599138075305,45.50608232614692
120,2020_04,52.278007887764645,45.017118739981555,35.11823539733889,NaN,0.03614451177418232,51.941307437970174
120,2020_05,52.30280471227933,41.737859008913084,34.69540365075554,NaN,0.40885416009733755,47.10501688343407
120,2020_06,NaN,34.601433186235056,34.21120823754207,NaN,4.665271521856387,32.021128568238964
120,2020_07,NaN,32.93096737027451,28.768156203403283,NaN,20.793906649754895,35.62850394359257
120,2020_08,7.257883242895254,24.8464870328906,27.31182302249378,NaN,14.55162852041183,32.90806347550401
120,2020_09,35.46093402160457,27.565992776037042,27.07513751983645,NaN,32.50864312052727,21.602788997534873
120,2020_10,36.440580248826905,30.623238765909193,28.26599417245518,NaN,7.236990681098353,30.677825016330857
120,2020_11,40.65880625884788,34.490461022801355,28.335407935248497,NaN,0.15969427240391573,39.33523398270863
120,2020_12,36.10160650601206,35.36585764461382,28.280018394224133,NaN,0.006087209340260033,31.07931597821841
120,2021_01,45.335577269149844,36.023242069108434,27.998761605703734,NaN,0.005574103580006669,38.31210015793275
120,2021_02,41.736829359483,36.3669534285487,29.516486944471094,NaN,0.021698838765067712,31.511097311994085
120,2021_03,53.80515079908799,39.95964211868111,31.382909024146326,NaN,0.00853777449998644,30.552838726488513
120,2021_04,51.96926293966317,43.30224405049187,33.82161755032012,NaN,0.022922012334068615,45.44410306358083
120,2021_05,47.80852666480817,39.35817921888921,34.0314895958029,NaN,0.1500613089170187,29.971782237638067
120,2021_06,2.4911936394236496,37.293210698318255,34.068664402431935,NaN,5.86050833016634,41.84620505211759
120,2021_07,45.574984823479944,32.68238788373484,31.472308300387486,NaN,14.955269927779833,34.2107128318496
120,2021_08,NaN,30.98886484351791,27.378834353211122,NaN,25.985806757403957,-1.6287936858891645
120,2021_09,29.036652973760834,27.64766308132521,28.012819735209177,NaN,15.604672772188982,24.556644838055867
120,2021_10,33.17974159622403,29.96594637665977,29.811204651863363,NaN,7.321654339471171,NaN
120,2021_11,40.16014417977045,32.01005504711252,30.36795717875164,NaN,0.20528940809890628,26.22817222672651
120,2021_12,40.84405126238998,34.80419530372528,28.771339199107196,NaN,0.13425684128437312,29.646050184404405
120,2022_01,45.26800453845083,35.67887305342993,29.02823533088932,NaN,0.008815786709272933,25.19189281610086
120,2022_02,44.084570543613644,35.97452512761154,29.418286259969097,NaN,0.014037591006074632,33.88501797373454
120,2022_03,46.80178021488416,38.565404997717565,31.47268691934569,NaN,0.04928178747274702,37.370753366188474
120,2022_04,54.56048081677923,41.08808380977218,33.6280647913615,NaN,0.0019311603779594104,40.91603565125706
120,2022_05,46.419817185764266,40.13995163227159,34.00833620871269,NaN,2.710900131252504,38.93080021942228
120,2022_06,43.16496738083141,32.21532237046239,31.48864780002172,NaN,7.136063769459724,33.96034654783244
120,2022_07,22.338085096838057,27.94953549287605,28.87026861457417,NaN,16.743858062451885,32.09204122876786
120,2022_08,37.60224672212954,29.03317704304431,27.147286966795587,NaN,15.657639628456485,17.12504260714692
120,2022_09,NaN,25.425271418122545,27.073997073703357,NaN,20.9507833023866,30.49922673608556
120,2022_10,35.25614386711095,30.66314548027422,28.03723738065332,NaN,9.47076405007993,NaN
120,2022_11,42.500835330779246,31.93421483095138,26.984268188476598,NaN,0.1907263963172833,30.16648512808636
120,2022_12,36.50374414536547,34.13200829626243,27.045947154875748,NaN,0.19490898015999025,22.515336995374685
120,2023_01,42.6833004484981,35.05482191144844,26.896478107411397,NaN,0.02095981970459463,28.962872324886792
120,2023_02,46.888260203843195,34.76045706045731,29.657610875084313,NaN,0.010807810051898872,33.43105476796372
120,2023_03,52.954609873064626,41.50465774527022,32.25470964165146,NaN,0.025372484308337013,38.091073116120285
120,2023_04,53.61517645467318,43.41130055639524,34.14051435258656,NaN,0.06408783483008544,37.39593312671247
120,2023_05,45.320067634670366,42.11517820324496,35.05001292485066,NaN,0.5824440879927527,37.18934105599582
120,2023_06,36.944256212045886,38.74373922254286,34.451444943745955,NaN,11.021194043258825,33.78045021620452
120,2023_07,36.49014555371964,32.00687124192954,30.974634383827144,NaN,15.181943538688845,30.2005062450051
120,2023_08,NaN,27.016092983485823,28.501504455074215,NaN,15.141518707236935,-29.020839984778185
120,2023_09,27.677007671193408,28.688252949470108,28.586411158243845,NaN,14.949644652505716,29.801974211034057
120,2023_10,31.249414002464952,29.911691300448012,30.17436297016761,NaN,6.163051532160852,NaN
120,2023_11,45.96240235523398,34.63562637975775,29.933780140346983,NaN,0.03694595924268166,27.927277832761284
120,2023_12,39.647898460037936,35.61540343974226,27.888545778062635,NaN,0.008914289025900265,29.611520630963398
130,2018_11,41.48464554602424,37.64233690320979,29.24041179099029,0.003832974238321185,0.3839666803056995,41.44869044268717
130,2018_12,37.78466220697582,36.64081267575723,26.80395484807521,0.0009394654771313071,0.02346160491147349,39.21884284671674
130,2019_01,40.07734132997096,37.47427485875711,26.181390033919158,1.7557536921231076e-05,0.011235194200003941,30.957098151728832
130,2019_02,41.196800674578725,37.345467024434974,28.12438969197764,0.0007547892164438963,0.0852746538086129,36.40874335722025
130,2019_03,48.58158461266589,41.31960349255268,29.07784624845362,0.0013630579924210906,0.10143138348094878,46.865966302731266
130,2019_04,49.30389224074821,45.09101210653758,32.64417626030705,0.0,0.10279193023840587,51.402723292711926
130,2019_05,51.677893342491565,44.88355038500295,32.10569279499635,0.0,0.01001252282050348,49.71339241661504
130,2019_06,43.136999450668284,43.313282032360995,31.81997158088853,0.038240790367126465,3.022112858792146,48.59139811648679
130,2019_07,51.36878971081844,29.492127016129036,30.245286165425963,0.16188152134418488,10.171655748159655,44.75398034278744
130,2019_08,34.78681499541749,28.611990428540377,27.677896370623333,0.4225054383277893,24.821088405386096,35.19864744892982
130,2019_09,36.45146336804119,28.352919209039584,27.552539906307224,0.2942456603050232,19.626532800495625,21.30042308000003
130,2019_10,38.126087507515756,31.576733925208554,28.11936612137036,0.08649969846010208,6.399117866831441,NaN
130,2019_11,44.30233116167314,38.171179535467694,29.698265405716022,0.0045761968940496445,0.35507006881137687,43.78620992512328
130,2019_12,41.132077334762734,37.778477445969024,27.171697324049845,0.00015236636681947857,0.04969239580414949,34.93338895847461
130,2020_01,44.20470199985475,32.597835709801835,26.760297863770685,NaN,0.011751718646396072,26.817061454666828
130,2020_02,47.12713696264896,39.46378561698683,30.334050333962107,NaN,0.03250755867439097,40.814532820926175
130,2020_03,53.14897314955452,42.984937912892754,31.528226814712667,NaN,0.03006282833314711,45.3614992818257
130,2020_04,51.6166015402688,44.52115751950502,33.694559129953255,NaN,0.04622599730889002,49.47938936037774
130,2020_05,51.9466606139298,43.85954844988846,32.95752150045048,NaN,0.1825505356875158,46.37375446805937
130,2020_06,NaN,36.20590033500841,32.90288529819315,NaN,4.792194259663423,17.026991402926857
130,2020_07,NaN,NaN,28.189863035437167,NaN,18.262504925650934,NaN
130,2020_08,35.00918171802902,28.18324455205815,27.033493010220468,NaN,13.111792024104826,29.79401314540015
130,2020_09,33.218511495409224,27.71731678773208,26.86348090692058,NaN,32.95606322089831,NaN
130,2020_10,17.750559648329318,32.97021536185099,28.04968121825663,NaN,4.810707763798775,37.398174320132725
130,2020_11,41.41193220513805,38.401593196944745,27.421849143488664,NaN,0.21126200879613558,40.54673561650849
130,2020_12,41.55999495552304,38.35373527037936,27.371579199878408,NaN,0.009882962594049112,38.66561944608799
130,2021_01,42.96481014127364,37.962908151735306,27.170137696231166,NaN,0.007503389910374197,36.04234692630027
130,2021_02,40.95684063570463,37.223861799217794,28.577159075368833,NaN,0.023898864372832968,33.42579578723489
130,2021_03,54.93389353917195,40.78468982430003,30.120812611840368,NaN,0.014237068263032743,36.381859211530305
130,2021_04,44.943645647152586,45.12980400860912,32.25623263879313,NaN,0.00642902326459686,44.50455739081117
130,2021_05,49.21421252722036,40.76499056634056,32.366204423060346,NaN,0.05854401166640943,34.511706363199195
